"rlrprob","rfprob","xgbprob","IsBadBuy"
0.116690106700273,0.102480158730159,0.127123191952705,0
0.728531810432909,0.912334656084656,0.930426299571991,1
0.0742777677276068,0.0931547619047619,0.0683677494525909,0
0.0370013062898183,0.029861111111111,0.0445253849029541,0
0.0844746178438207,0.0604497354497354,0.063625730574131,0
0.191380503912531,0.266699735449735,0.323294699192047,0
0.0788285089041324,0.188723544973545,0.0680023059248924,0
0.0908291596647141,0.274041005291005,0.115114033222198,0
0.0694814503501346,0.0789021164021164,0.0351658649742603,0
0.0605150991649313,0.0573412698412698,0.0437855124473572,0
0.136343637595443,0.165806878306878,0.126659244298935,0
0.192540054206228,0.171362433862434,0.194845005869865,0
0.124108319093737,0.143915343915344,0.150543630123138,1
0.0472511859043172,0.043287037037037,0.0300182495266199,0
0.102141138460016,0.0477182539682539,0.0786410123109818,0
0.0498712496012216,0.0308862433862433,0.0293126311153173,0
0.0629695897713551,0.120998677248677,0.105880104005337,0
0.0615682301285034,0.0208002645502645,0.0145033616572618,0
0.0805163198017247,0.0361772486772486,0.0465883798897266,0
0.1593794502334,0.173478835978836,0.146809905767441,0
0.135199333769479,0.217261904761905,0.14796806871891,0
0.138908110823898,0.124933862433862,0.184327840805054,1
0.0602020924116441,0.0852513227513228,0.076376311480999,0
0.0879174438207932,0.149107142857143,0.0877427607774734,0
0.0709552015998602,0.0836970899470899,0.028360178694129,0
0.0858658252683874,0.121858465608466,0.0606137625873089,0
0.115165648640063,0.0878306878306878,0.0735963955521584,0
0.0545878672954122,0.113128306878307,0.041636411100626,1
0.0427324077339363,0.0411044973544973,0.0300832334905863,0
0.153142025277257,0.140410052910053,0.150393113493919,0
0.106609908481634,0.0422949735449735,0.0460491515696049,0
0.0826557971228601,0.0927248677248677,0.114089392125607,0
0.0690827208903961,0.0622354497354497,0.0358791351318359,0
0.114606490624595,0.12635582010582,0.0896985828876495,0
0.0791062104022265,0.0584325396825397,0.0785246938467026,0
0.0896992405921827,0.073015873015873,0.047398254275322,0
0.095513324988623,0.261739417989418,0.170240759849548,0
0.0548133126114176,0.049239417989418,0.0152481785044074,0
0.0184625872099537,0.0148809523809522,0.00255914917215705,0
0.119129506141011,0.0808862433862434,0.0831730738282204,0
0.64584358066943,0.87010582010582,0.850567162036896,1
0.13669025232179,0.141335978835979,0.14988762140274,0
0.0683008023154118,0.0307539682539682,0.0676445737481117,0
0.043148204105314,0.0120370370370368,0.020195297896862,0
0.0524004360684346,0.129761904761905,0.308398216962814,0
0.060674790598632,0.0431216931216931,0.0205064434558153,0
0.640248659118296,0.3125,0.0231591928750277,0
0.165818223639093,0.290046296296296,0.29789000749588,0
0.0678514564891754,0.128339947089947,0.0994864478707314,0
0.116892740403481,0.111375661375661,0.136858507990837,0
0.181975343139315,0.159556878306878,0.0659573748707771,0
0.166572486333335,0.287466931216931,0.161974847316742,0
0.105832749314284,0.0517195767195767,0.0658677145838737,0
0.0693429239263652,0.0190806878306878,0.0593401789665222,0
0.0651698407625772,0.0726851851851852,0.0671389624476433,0
0.113648977818613,0.192328042328042,0.145014941692352,0
0.115767859473198,0.175033068783069,0.106258347630501,0
0.0537972882314326,0.016137566137566,0.0298228990286589,0
0.0432344572855895,0.024074074074074,0.0118008023127913,0
0.0873100309774807,0.0353505291005291,0.0261966828256845,0
0.0990959564547556,0.0700727513227513,0.0973852872848511,0
0.0712950310645508,0.0833994708994709,0.0680811554193497,0
0.0758694863328942,0.110615079365079,0.0661840811371803,0
0.0378578340284311,0.0168320105820105,0.0174838434904814,0
0.0820714928055058,0.0994047619047619,0.0492133349180222,0
0.29073298217393,0.223578042328042,0.132083147764206,0
0.125386356968386,0.15244708994709,0.110439956188202,0
0.171873152593119,0.22390873015873,0.0887526273727417,0
0.253630130088644,0.311706349206349,0.156791985034943,0
0.16577764170604,0.133928571428571,0.110609762370586,0
0.039734744080625,0.00605158730158716,0.00812597293406725,0
0.0265279073981152,0.14047619047619,0.0322532020509243,0
0.208347915985077,0.260681216931217,0.27870637178421,1
0.0522626788857068,0.035813492063492,0.17131844162941,1
0.0440629299707909,0.226554232804233,0.0518963076174259,1
0.0839303174711228,0.102546296296296,0.173700764775276,0
0.0788388576624745,0.0676917989417989,0.0260177738964558,1
0.170342529137753,0.258002645502646,0.107992403209209,0
0.0526376704803957,0.0254960317460317,0.0328738354146481,0
0.0207040062059583,0.00248015873015836,0.00182790821418166,0
0.106901378336018,0.0674603174603174,0.0512261725962162,0
0.0426179494258932,0.0195767195767194,0.010327841155231,0
0.11846697111961,0.10598544973545,0.084449015557766,0
0.0843472522860869,0.0740079365079365,0.135815590620041,0
0.202567909346544,0.181944444444445,0.10443364828825,0
0.689916827913699,0.35978835978836,0.221494868397713,0
0.0615648134389061,0.113558201058201,0.0551263689994812,0
0.0653439243060444,0.0245701058201057,0.0396277755498886,0
0.0617919163200154,0.143187830687831,0.0311999786645174,0
0.11029540109027,0.147916666666667,0.089316762983799,0
0.73256478120772,0.936078042328042,0.978569626808167,1
0.0947244095973486,0.117791005291005,0.128781765699387,0
0.0477956641045677,0.0858465608465608,0.0244377963244915,0
0.0826709111293677,0.113558201058201,0.048720795661211,0
0.0673205852115476,0.0728505291005291,0.107358284294605,0
0.101350940568751,0.109656084656085,0.0395168662071228,0
0.0901736239965745,0.131613756613757,0.0632860288023949,0
0.0804615711436891,0.0869047619047619,0.0908038690686226,0
0.107948300007396,0.100529100529101,0.0895538479089737,0
0.103043106572272,0.0653769841269841,0.0784999430179596,0
0.0555168667286093,0.00714285714285691,0.0212227441370487,0
0.140059082867635,0.146759259259259,0.230909526348114,1
0.10587486444202,0.106580687830688,0.0582184493541718,0
0.0331412528981066,0.0251653439153438,0.00396620715036988,0
0.171333226210968,0.126785714285714,0.0995496064424515,0
0.14041606897679,0.124669312169312,0.17507866024971,0
0.0675916523252712,0.0266203703703703,0.0352719910442829,0
0.0653954118611158,0.115839947089947,0.0802494287490845,0
0.0540571686557315,0.00988756613756602,0.0239223204553127,0
0.132552733716252,0.089021164021164,0.176111802458763,0
0.0809710938953816,0.111970899470899,0.0808049514889717,0
0.051323506886122,0.0761574074074074,0.0488637387752533,0
0.0847297922018607,0.0948743386243386,0.0903983935713768,0
0.0416485736506989,0.0166335978835978,0.031329583376646,0
0.0788485900452195,0.05625,0.0816242471337318,0
0.0835818408193167,0.0628306878306878,0.0759008079767227,0
0.244893600162011,0.107903439153439,0.145711824297905,0
0.124617742316631,0.118518518518519,0.0944355949759483,0
0.236962524509118,0.265542328042328,0.426897048950195,1
0.778010710411385,0.454034391534391,0.202088594436646,0
0.0656154640608261,0.0915674603174603,0.0352817885577679,0
0.189958605166172,0.160978835978836,0.160789772868156,0
0.0762973129589779,0.0318783068783068,0.0592545978724957,0
0.0568197919895433,0.0375330687830687,0.0708918124437332,0
0.228214459225799,0.320568783068783,0.239705964922905,1
0.116977415581906,0.109193121693122,0.150831311941147,0
0.072238585427165,0.011243386243386,0.0307568777352571,0
0.120935051212941,0.109259259259259,0.0952054187655449,1
0.314304244396752,0.329166666666666,0.706859469413757,0
0.0894974530238024,0.0577380952380952,0.0461342819035053,0
0.039896423436132,0.0734457671957671,0.0282554645091295,0
0.0525347610424188,0.0521494708994709,0.0488187931478024,0
0.115172873078828,0.0942791005291005,0.101918540894985,0
0.0438082156713436,0.200132275132275,0.0278924405574799,0
0.237304437412637,0.250529100529101,0.212846204638481,0
0.117435008403989,0.197056878306878,0.381795793771744,0
0.0522380835102516,0.0404431216931216,0.0164918098598719,0
0.117961359909119,0.248280423280423,0.122893959283829,1
0.0452884871023129,0.0382936507936507,0.0186071582138538,0
0.0738529340302817,0.0540343915343915,0.0327637903392315,0
0.0713616692697797,0.122718253968254,0.0906347930431366,0
0.115330635028415,0.154100529100529,0.198685556650162,0
0.180911637885474,0.315641534391534,0.374145835638046,1
0.139849800435665,0.15244708994709,0.1052161231637,0
0.0659861210385519,0.0603174603174603,0.0563165508210659,0
0.0863193159609552,0.123809523809524,0.0458975024521351,0
0.049764448865632,0.00624999999999981,0.0308957267552614,0
0.109003335992788,0.143154761904762,0.0945660024881363,0
0.0444632629004142,0.0494378306878306,0.0634861141443253,0
0.138762242143709,0.194609788359788,0.291042923927307,1
0.0953507376650663,0.160416666666667,0.0494873747229576,0
0.103625856430401,0.0951058201058201,0.0840951204299927,0
0.0767230775402656,0.0575727513227513,0.0604891069233418,0
0.120379743539402,0.0896494708994709,0.151116326451302,1
0.110164286685767,0.12662037037037,0.146495670080185,0
0.105672878193146,0.178604497354497,0.112044550478458,0
0.163888394426264,0.194113756613757,0.217903196811676,0
0.172268060956269,0.161111111111111,0.173002392053604,1
0.0707989442952552,0.109193121693122,0.088800884783268,0
0.0674382280492023,0.0728505291005291,0.0570518113672733,0
0.0570789148622272,0.0110496976568404,0.0131485285237432,0
0.0548019950317393,0.0657738095238095,0.0891086459159851,0
0.0953751644720992,0.130456349206349,0.0769835188984871,0
0.596795971703668,0.307671957671958,0.615121901035309,1
0.139669886761293,0.254695767195767,0.218335166573524,1
0.159334546296163,0.162400793650794,0.150138422846794,1
0.0931258410284588,0.0907407407407407,0.136031895875931,0
0.0698282672010024,0.116203703703704,0.0787616968154907,0
0.103999521580782,0.0555886243386243,0.0451513901352882,0
0.190379000043521,0.173478835978836,0.121566474437714,0
0.0676640578829583,0.0968253968253968,0.0547305420041084,0
0.0936007511885326,0.111805555555556,0.0285730510950089,0
0.154633856429318,0.146924603174603,0.159518525004387,0
0.0562571317746503,0.0271164021164021,0.0415446385741234,0
0.116871887702707,0.205324074074074,0.144675150513649,0
0.0591289280619114,0.0230158730158729,0.0252633821219206,0
0.0543430001242193,0.0387896825396825,0.0424092002213001,0
0.119811249904824,0.121428571428571,0.0621778219938278,0
0.0866170628280786,0.0645833333333333,0.0594375766813755,0
0.172411211738572,0.148974867724868,0.215543746948242,1
0.0903204032644847,0.027744708994709,0.0471292734146118,0
0.0645185963743956,0.0467592592592592,0.0321144796907902,0
0.0831341408967938,0.132142857142857,0.0480589084327221,0
0.0700466832174581,0.0786706349206349,0.0381349623203278,0
0.0600950086624293,0.0726851851851852,0.0192358158528805,0
0.0959388443898557,0.101488095238095,0.214570134878159,1
0.105586457460099,0.0801587301587302,0.0943222492933273,0
0.143292619215045,0.102347883597884,0.102956831455231,0
0.097060289285708,0.0302910052910053,0.0811719596385956,0
0.0596685053943188,0.132969576719577,0.0756978318095207,0
0.0567009993062519,0.405357142857143,0.407016545534134,1
0.139134505697482,0.245899470899471,0.324775785207748,0
0.0875573265242277,0.0734457671957672,0.0492489114403725,0
0.161814918356581,0.249140211640212,0.506640315055847,0
0.171639804413211,0.139517195767196,0.147294297814369,0
0.0510773497693964,0.0122685185185183,0.0280093178153038,0
0.0973193296140167,0.174636243386243,0.109935916960239,0
0.145097008535298,0.125330687830688,0.203823879361153,0
0.0684359358845199,0.031547619047619,0.0703670531511307,0
0.686497374094997,0.827645502645503,0.844799637794495,1
0.22326091844709,0.229927248677249,0.161463126540184,0
0.0755360521044527,0.076058201058201,0.103934951126575,0
0.187263942759861,0.268452380952381,0.236981138586998,0
0.050038046187621,0.0228174603174603,0.0272651761770248,0
0.109311235387478,0.171957671957672,0.113679803907871,0
0.060919962016886,0.0685515873015873,0.0478145070374012,0
0.0404200479064306,0.0608796296296296,0.033624567091465,0
0.0741893276133236,0.00879629629629619,0.0498870871961117,0
0.818498530556794,0.964451058201058,0.971868693828583,1
0.069465995042623,0.0789021164021164,0.0557565651834011,0
0.0944011186481733,0.0629960317460317,0.0591442249715328,0
0.121687891891722,0.202380952380952,0.322462767362595,0
0.0734696389159313,0.196891534391534,0.055924978107214,0
0.0469150851660598,0.0284060846560846,0.024398697540164,0
0.164964570003015,0.191534391534392,0.16490051150322,0
0.1430000863891,0.161210317460317,0.165561556816101,0
0.106072279375989,0.123280423280423,0.11752711981535,0
0.659356998199032,0.804199735449736,0.82592386007309,1
0.0993697662218659,0.125231481481481,0.0812575668096542,0
0.0861543242938819,0.0528769841269841,0.0434183403849602,0
0.15763685445956,0.221693121693122,0.121915452182293,0
0.10656375186441,0.0910383597883598,0.145121723413467,1
0.108583147873827,0.0977843915343915,0.0945697352290154,0
0.0461727749368046,0.0439484126984126,0.0174148846417665,0
0.0918814173533968,0.157275132275132,0.11387811601162,0
0.0833937579322996,0.124074074074074,0.0315802730619907,0
0.0773867274493686,0.064781746031746,0.099363774061203,0
0.210570384342438,0.181613756613757,0.155410423874855,0
0.0389029435908777,0.0703373015873016,0.0141020733863115,0
0.043163333161906,0.0257936507936507,0.0302957743406296,0
0.215548509183055,0.282010582010582,0.265749037265778,0
0.101208243294379,0.0870039682539683,0.0604499541223049,0
0.123544637914354,0.291666666666667,0.282836019992828,0
0.0755668390300457,0.0979828042328042,0.0467824302613735,0
0.0396633445126867,0.0247354497354497,0.021853856742382,0
0.0725343787057146,0.0247685185185185,0.0441528558731079,0
0.0760270886617138,0.125925925925926,0.0853308439254761,0
0.0565690838048312,0.10896164021164,0.0739994049072266,0
0.0361915375251948,0.000496031746031389,0.0077761746942997,0
0.141713264620763,0.207109788359788,0.0441644378006458,0
0.113744885276029,0.202083333333333,0.130090937018394,0
0.145400960827407,0.178604497354497,0.0547330677509308,0
0.075316225548637,0.117162698412698,0.0310429502278566,0
0.145947925038145,0.299239417989418,0.388077765703201,0
0.511864543160812,0.903769841269841,0.890991747379303,1
0.547971708822144,0.728306878306878,0.605074286460876,1
0.111386823218947,0.163095238095238,0.124566808342934,0
0.0958069402184274,0.115343915343915,0.120570585131645,0
0.103190057545418,0.158531746031746,0.116129271686077,0
0.0639666797298791,0.0461970899470899,0.0418148040771484,0
0.0884240261103625,0.115939153439153,0.102637849748135,0
0.0588878440615903,0.0220568783068782,0.0257275365293026,0
0.125939456006966,0.0680555555555555,0.100346252322197,0
0.0788285508993608,0.154927248677249,0.0540915243327618,0
0.0920303322573808,0.0451719576719577,0.0915474370121956,0
0.0378571989725952,0.00998677248677225,0.0217320173978806,0
0.182704044233053,0.188955026455027,0.237627014517784,1
0.0692058156763888,0.0888227513227513,0.0695129483938217,0
0.09860496935235,0.120238095238095,0.128286480903625,1
0.0634895435795619,0.102513227513228,0.201756551861763,0
0.118740922418062,0.0813822751322751,0.0768537968397141,0
0.174981435888169,0.113723544973545,0.103163935244083,0
0.0612873339710666,0.0374669312169312,0.0391880944371223,0
0.0511194100097921,0.0232804232804231,0.0252803899347782,1
0.100850734027509,0.107705026455026,0.195328190922737,0
0.0444710665429636,0.015674603174603,0.0218482241034508,0
0.192439550269007,0.244907407407407,0.0945665314793587,1
0.0544755630359378,0.0283730158730158,0.0443711504340172,0
0.0595906857063649,0.0745039682539682,0.0408137552440166,0
0.144852695838137,0.209226190476191,0.423223674297333,0
0.0701240636428165,0.174107142857143,0.0223140064626932,0
0.111350555985457,0.144510582010582,0.0909479334950447,0
0.0437319632097251,0.0107804232804231,0.010800720192492,0
0.0769777135257214,0.0483465608465608,0.0474540889263153,0
0.0725326439992349,0.0461309523809524,0.0395239032804966,0
0.0641883931237055,0.0367394179894179,0.0212412606924772,0
0.104276497778918,0.0614417989417989,0.0532435216009617,0
0.0611894095231758,0.124702380952381,0.0789922401309013,1
0.145262685204433,0.14510582010582,0.186742380261421,1
0.0807116077138624,0.0845238095238095,0.0565832257270813,0
0.0499064591362972,0.09375,0.0450825616717339,0
0.0632381910963225,0.128174603174603,0.0511881336569786,0
0.114800014553479,0.116666666666667,0.120120689272881,0
0.124239714856346,0.0762566137566137,0.0638183578848839,0
0.0735150710633533,0.0561507936507936,0.041741281747818,0
0.066745263337214,0.0899140211640212,0.156351029872894,0
0.167998331486218,0.186739417989418,0.225246027112007,0
0.0667130578804964,0.0773809523809524,0.101178154349327,0
0.0641935099043526,0.156150793650794,0.0633022859692574,0
0.0794402917747817,0.090542328042328,0.0423325523734093,0
0.0428069013332088,0.0114748677248676,0.009329485706985,0
0.0934695275800384,0.122222222222222,0.0630538538098335,0
0.152416406333326,0.114814814814815,0.13444396853447,0
0.0596442215674886,0.0878968253968254,0.0470038987696171,0
0.068157297827198,0.14728835978836,0.0410255156457424,0
0.141323314226843,0.168154761904762,0.199036568403244,0
0.0371867296383851,0.00357142857142827,0.0140949944034219,0
0.0752585934352753,0.123974867724868,0.10319060832262,0
0.149266561980677,0.187962962962963,0.035896610468626,0
0.112785122635865,0.113062169312169,0.179047510027885,0
0.0685799549513633,0.0576058201058201,0.0541039183735847,0
0.0553656948623484,0.11901455026455,0.0272475499659777,0
0.0687783641662779,0.112202380952381,0.0779799669981003,0
0.0680856402079487,0.0664021164021164,0.0288822911679745,0
0.0791659595363831,0.106646825396825,0.0410940386354923,0
0.146946766610203,0.108267195767196,0.350348889827728,0
0.0499523749872005,0.0336970899470899,0.0234097819775343,0
0.0935249397782458,0.0983796296296296,0.0600439645349979,0
0.171591747809163,0.184391534391534,0.175995230674744,0
0.0746031206447683,0.0790674603174603,0.0877454355359077,0
0.060565605013069,0.0132936507936507,0.036999523639679,0
0.0551770270833244,0.0459656084656084,0.0308642461895943,0
0.610870294772014,0.970039682539682,0.969525396823883,1
0.0724035025844706,0.0491732804232804,0.0457547381520271,0
0.160657732347657,0.218055555555556,0.308960229158401,0
0.0941700969600199,0.0665013227513228,0.0830075219273567,0
0.0813610297544391,0.0734126984126984,0.0447623431682587,1
0.0740645737439737,0.136243386243386,0.0600427016615868,0
0.0604250028240233,0.0349537037037037,0.0305723752826452,0
0.118038810641586,0.197123015873016,0.116905249655247,0
0.121698419283696,0.122354497354497,0.115873396396637,0
0.0692837043559059,0.0143849206349205,0.0238475352525711,0
0.0490587658655183,0.073015873015873,0.0374500826001167,0
0.0829194505406447,0.020568783068783,0.0547468885779381,0
0.20499899148891,0.247123015873016,0.253838181495667,1
0.180896496690769,0.111871693121693,0.20422799885273,0
0.0570920896694161,0.067824074074074,0.0537095256149769,0
0.159597045730415,0.169179894179894,0.127399802207947,0
0.0869781409812478,0.107043650793651,0.0925096049904823,0
0.127979273610017,0.14973544973545,0.0769463405013084,0
0.21437606078363,0.273776455026455,0.170415043830872,1
0.178929024875678,0.263095238095238,0.203179329633713,0
0.222007524779791,0.246626984126984,0.268504083156586,0
0.186386372487982,0.254861111111111,0.438829660415649,0
0.0555994358976969,0.0124338624338622,0.0496739521622658,0
0.0580122241887948,0.0576058201058201,0.0722151547670364,0
0.0770948885882963,0.0620701058201058,0.0501178205013275,0
0.177841447713523,0.118022486772487,0.0938572809100151,0
0.156133104957959,0.261574074074074,0.111933283507824,0
0.0996361590108591,0.155886243386243,0.157527148723602,0
0.0949160661382252,0.106481481481481,0.0749298557639122,0
0.250351614683016,0.293353174603175,0.292236030101776,1
0.0767366814843878,0.0958333333333333,0.0457080453634262,0
0.087404285553042,0.140376984126984,0.107623636722565,1
0.0657981011495354,0.0244047619047618,0.0384238511323929,0
0.153149837879831,0.0812830687830688,0.118739023804665,0
0.0755385260767563,0.0333333333333333,0.0222759265452623,0
0.0426235131995091,0.0930555555555555,0.0195172633975744,0
0.0586567177131213,0.112003968253968,0.0177742708474398,0
0.0880244466211141,0.0512896825396825,0.119890339672565,0
0.0522704024110742,0.0839285714285714,0.038132444024086,0
0.0642534321738108,0.0234126984126984,0.0509763099253178,0
0.0563010002747535,0.029861111111111,0.0385987646877766,0
0.0414156192028144,0.0115079365079363,0.0124504454433918,0
0.145783051617924,0.216534391534391,0.186550348997116,1
0.0757806835527118,0.0966600529100529,0.0664074644446373,0
0.0624417799543734,0.0555224867724868,0.0893703401088715,0
0.073277180806674,0.108366402116402,0.0654227808117867,0
0.0902772688907734,0.0521494708994709,0.0604124777019024,0
0.0852048270002929,0.0531415343915344,0.0721819847822189,0
0.127867102290366,0.235747354497355,0.191522359848022,0
0.191417986542363,0.173974867724868,0.119565114378929,1
0.41227954854706,0.583730158730159,0.305308222770691,0
0.0748555258952424,0.0732142857142857,0.0901265367865562,0
0.0679120611177091,0.0509259259259259,0.0520309917628765,0
0.0798926908729567,0.136937830687831,0.0755760818719864,0
0.034071331699488,0.0356150793650793,0.0101945716887712,0
0.0793187024939851,0.108068783068783,0.11578407138586,0
0.154854163939605,0.189087301587302,0.364230662584305,0
0.12568563718358,0.162797619047619,0.12352879345417,1
0.0553317070755695,0.0905753968253968,0.0509123355150223,0
0.665500108281804,0.88260582010582,0.938994944095612,1
0.0515612963837093,0.117228835978836,0.0278542786836624,0
0.138485999074669,0.0880291005291005,0.0906795188784599,0
0.0641657944734159,0.0860449735449735,0.0683612823486328,0
0.138167431330663,0.0560846560846561,0.104048654437065,0
0.154833034319394,0.22390873015873,0.109867490828037,1
0.115700208963001,0.109160052910053,0.0840564519166946,0
0.117595685392858,0.0728174603174603,0.196554347872734,0
0.144757168271018,0.154695767195767,0.145237639546394,0
0.113929509298659,0.0774140211640212,0.132266864180565,0
0.116378719878535,0.0680224867724868,0.0932729467749596,1
0.210547434938702,0.204861111111111,0.187443673610687,0
0.235309269534422,0.197453703703704,0.177255466580391,0
0.0776162978728729,0.193816137566138,0.14756016433239,0
0.131102934704136,0.179365079365079,0.109975717961788,0
0.0588869359269156,0.0593584656084656,0.0241834614425898,0
0.0571905509416068,0.0775132275132275,0.121422380208969,0
0.109522709415496,0.113558201058201,0.0931456163525581,0
0.0348192295547847,0.0177248677248675,0.0140423206612468,0
0.0769418902659898,0.0286706349206349,0.0480512082576752,0
0.146442032428266,0.102314814814815,0.210202813148499,0
0.0457693364618815,0.0207010582010581,0.0139634096994996,0
0.829156486498619,0.31385582010582,0.104892864823341,0
0.112325739909391,0.310085978835979,0.430662781000137,0
0.14309480524759,0.325,0.247101217508316,1
0.101105425096497,0.148478835978836,0.0808392241597176,0
0.0641774525459447,0.0542989417989418,0.02833566442132,0
0.124061966481276,0.133002645502646,0.126672118902206,0
0.158992084892361,0.127910052910053,0.0724577307701111,0
0.0920676002737418,0.102612433862434,0.0859728530049324,0
0.0554496602604225,0.101124338624339,0.0569219812750816,0
0.110244133840898,0.176984126984127,0.165954411029816,0
0.04979772549118,0.00654761904761881,0.0316306389868259,0
0.203823961923146,0.220701058201058,0.309589743614197,1
0.0671467414289676,0.0788359788359788,0.0442315973341465,0
0.625930751559104,0.869345238095238,0.902356386184692,1
0.0814718064715191,0.122486772486773,0.0583230629563332,0
0.103491639285375,0.117791005291005,0.0655906870961189,0
0.126919754542826,0.165310846560847,0.0604582466185093,0
0.212646876981558,0.162863756613757,0.105008140206337,0
0.0365683945584195,0.0108134920634918,0.00775790447369218,0
0.110468324453777,0.141104497354497,0.167097017168999,0
0.0686070964442714,0.0920304232804233,0.0421641357243061,0
0.0763127123699938,0.0231150793650793,0.0399668887257576,0
0.036319113592879,0.0396164021164021,0.0142788868397474,0
0.072016723294516,0.104265873015873,0.142121940851212,0
0.0530073726851624,0.0625330687830688,0.0101279690861702,0
0.17075100356877,0.194246031746032,0.425696104764938,0
0.0621963182406173,0.0248677248677248,0.0499133579432964,0
0.0393613192577028,0.0386904761904762,0.0124923707917333,0
0.114422220720439,0.141997354497354,0.138357743620872,0
0.0783034434254551,0.109391534391534,0.0546253733336926,0
0.0567360182799212,0.0408730158730158,0.0459973253309727,0
0.112941946247037,0.0466269841269841,0.122201897203922,1
0.131097426052667,0.120469576719577,0.111907310783863,0
0.0796675461664357,0.0350198412698412,0.0610220171511173,0
0.169953361967949,0.18667328042328,0.244315594434738,0
0.0723598813758004,0.0603174603174603,0.0211215037852526,0
0.141788306220302,0.287962962962963,0.122794918715954,0
0.137319068574555,0.16412037037037,0.115999512374401,0
0.810742043556111,0.901322751322751,0.976236760616302,1
0.082977818563674,0.0710978835978836,0.0731164738535881,1
0.0977128723053998,0.0913359788359788,0.0810304507613182,0
0.0797769016308379,0.0718584656084656,0.0712228342890739,0
0.177745335123953,0.250595238095238,0.307300180196762,0
0.108656988872962,0.108928571428571,0.0822962149977684,0
0.752687180250031,0.960714285714286,0.982446670532227,1
0.0746056787121494,0.142757936507937,0.126241937279701,0
0.0842574898140474,0.0652116402116402,0.0724850371479988,0
0.10997459925025,0.0618386243386243,0.114347383379936,0
0.0827527243994601,0.0835648148148148,0.115349948406219,0
0.0742534382435238,0.0893849206349206,0.0406792387366295,0
0.12385237981151,0.109821428571429,0.0704125463962555,0
0.07523085716841,0.117096560846561,0.0575405284762383,0
0.137369889944722,0.130522486772487,0.065251536667347,0
0.0426816818853937,0.0114748677248676,0.0128987254574895,0
0.243717566645827,0.20978835978836,0.210889533162117,1
0.0627932942398787,0.0768187830687831,0.0341217443346977,0
0.113176237951764,0.12228835978836,0.0661501288414001,0
0.126121895371882,0.151686507936508,0.159714430570602,0
0.115803950609058,0.0566137566137566,0.186155706644058,0
0.0600224116837535,0.0428571428571428,0.031985230743885,0
0.130071876575543,0.210747354497354,0.0467246174812317,1
0.0749496629321353,0.0884589947089947,0.0512445569038391,0
0.174594604486123,0.347916666666667,0.335042893886566,1
0.0395388105388497,0.00138888888888846,0.0123925069347024,0
0.0908011118239584,0.0634259259259259,0.0444465577602386,0
0.153573826910153,0.243022486772487,0.107776962220669,0
0.10591615999732,0.152281746031746,0.181923106312752,0
0.141100020679589,0.242724867724868,0.0918352752923965,0
0.12037809794595,0.0708333333333333,0.0241423454135656,0
0.0767513497670393,0.123478835978836,0.0483611710369587,0
0.140451060420474,0.271395502645503,0.125100269913673,0
0.0671954524804058,0.0599867724867725,0.0353418178856373,0
0.0844318985286703,0.0522486772486772,0.0489132851362228,0
