"rlrprob","rfprob","xgbprob","IsBadBuy"
0.136340800008823,0.143022486772487,0.115865401923656,0
0.115765036186531,0.0935846560846561,0.0623712800443172,0
0.119974328528727,0.168617724867725,0.104797214269638,0
0.232566409944223,0.300099206349206,0.223851472139359,1
0.104709916312085,0.182936507936508,0.140362054109573,0
0.0680268776103223,0.0493386243386243,0.0571419931948185,0
0.157126469582789,0.211871693121693,0.109126165509224,0
0.0812061378266159,0.0936177248677249,0.0847732648253441,1
0.114288101114258,0.119973544973545,0.0721580535173416,0
0.0815990759534033,0.150297619047619,0.0490127578377724,0
0.135696345795675,0.106812169312169,0.103768959641457,0
0.187361901691136,0.0920304232804233,0.175707176327705,0
0.0700236663737827,0.026984126984127,0.0679711624979973,0
0.116767933562088,0.0854166666666666,0.0873720198869705,0
0.1204016137248,0.127116402116402,0.142381861805916,0
0.0363567385512565,0.00575396825396823,0.0149429365992546,0
0.0932735922630458,0.0490410052910053,0.0783745869994164,0
0.115010523339161,0.121792328042328,0.133670717477798,0
0.0821442325854935,0.0358465608465608,0.0665902271866798,0
0.0738496574236504,0.103240740740741,0.0896286964416504,0
0.652885288525816,0.867063492063492,0.92113584280014,0
0.0962023136688011,0.176289682539683,0.133492395281792,0
0.0814629216075677,0.0473544973544974,0.0274761896580458,0
0.101612576838458,0.092228835978836,0.115957081317902,0
0.0969420117470185,0.133234126984127,0.0771896541118622,0
0.0552363368906535,0.0459986772486772,0.0445033684372902,0
0.10051252993815,0.110747354497354,0.160885572433472,0
0.066122640202141,0.10353835978836,0.0605303645133972,0
0.0652630886327623,0.0723214285714286,0.0556819997727871,0
0.543080282883827,0.754166666666667,0.840411961078644,1
0.0883337484918325,0.075,0.0815335586667061,0
0.0663438444748561,0.0691137566137566,0.0873045474290848,0
0.111672258001627,0.134226190476191,0.096279039978981,0
0.0393691927258,0.0551587301587301,0.0202077943831682,0
0.0686718085866503,0.00214947089947084,0.0201180353760719,0
0.0779941239449767,0.107671957671958,0.116165161132812,0
0.0965239790116568,0.0883597883597884,0.0671050176024437,0
0.0855025687177491,0.0731481481481481,0.0762079581618309,0
0.123947862614941,0.0713624338624338,0.0621293969452381,0
0.0469161540227201,0.0928902116402116,0.0775876566767693,0
0.0399492354236248,0.0740410052910053,0.0223029721528292,0
0.0830773822616259,0.112070105820106,0.0784875079989433,0
0.0399927232637966,0.0251322751322751,0.0155293755233288,0
0.118027608771245,0.207506613756614,0.108932755887508,0
0.153358483800384,0.177480158730159,0.247824400663376,0
0.127244470784512,0.111805555555556,0.14781080186367,1
0.0404124012094466,0.0234126984126984,0.0154159590601921,0
0.138921988141152,0.120271164021164,0.120924070477486,0
0.0857973954256887,0.0826388888888889,0.0910646989941597,0
0.0911484434997393,0.0801917989417989,0.0373071357607841,0
0.0766741661517482,0.202215608465609,0.111021511256695,1
0.148331449672954,0.126554232804233,0.0948408246040344,0
0.0499949043394629,0.00651455026455022,0.0193727854639292,0
0.0750066906602026,0.102017195767196,0.0851724669337273,0
0.0684579974491213,0.0807870370370371,0.0413097962737083,0
0.837435606787864,0.829332010582011,0.940117180347443,1
0.0545283831222233,0.0632275132275132,0.0681094974279404,0
0.0385955886612726,0.00198412698412688,0.0110030015930533,0
0.0660263745717375,0.088260582010582,0.0515836328268051,0
0.156138809842986,0.200958994708995,0.138003632426262,0
0.218045407418699,0.186078042328042,0.153685063123703,0
0.0496871106264107,0.128703703703704,0.0172062441706657,0
0.115298648453344,0.0649801587301587,0.130216598510742,0
0.125994556159927,0.0929563492063492,0.0825464501976967,0
0.105905715620055,0.0742724867724868,0.0752406790852547,0
0.274666780030829,0.30760582010582,0.269929826259613,0
0.082595308116179,0.0657738095238095,0.0811135992407799,0
0.0379038519194694,0.160548941798942,0.153329893946648,0
0.152096054670433,0.0993716931216931,0.167079120874405,0
0.171661355753807,0.107242063492063,0.104515478014946,0
0.0702071448401153,0.0518518518518518,0.028796112164855,0
0.0763675271013053,0.111474867724868,0.0637767761945724,0
0.125804711333272,0.115277777777778,0.104715280234814,0
0.0719983677732433,0.039021164021164,0.065758153796196,0
0.0625715075182337,0.0509259259259259,0.0415391847491264,0
0.0759427653734827,0.0771164021164021,0.0738707557320595,0
0.173129399969034,0.159358465608466,0.287905842065811,0
0.0570416836646432,0.041005291005291,0.0413509197533131,0
0.0572376648464317,0.0636243386243386,0.0658187195658684,0
0.094971029671701,0.129332010582011,0.0815597176551819,0
0.0800677592392173,0.0553902116402116,0.0539809018373489,0
0.0513948347858856,0.00699640967498106,0.0254850182682276,0
0.0451906325043093,0.0628306878306878,0.023249389603734,0
0.0739028857425862,0.0807539682539683,0.0685593858361244,0
0.0993612717693876,0.111739417989418,0.105440847575665,0
0.0993642987782984,0.127215608465608,0.123572871088982,0
0.0636110998015223,0.093287037037037,0.0572181716561317,0
0.152805365360495,0.153670634920635,0.154926687479019,1
0.144095042275168,0.193650793650794,0.165391013026237,0
0.240873681746542,0.295833333333333,0.285648703575134,1
0.0506269158041088,0.0825396825396826,0.0361929088830948,0
0.0923128170951249,0.0747685185185185,0.0673906877636909,0
0.0572001608663071,0.0673280423280423,0.0467895455658436,0
0.115488432805404,0.0751322751322751,0.0850858092308044,0
0.115551101139219,0.141600529100529,0.0703231170773506,0
0.19149673947084,0.194047619047619,0.0531999282538891,0
0.151944979893492,0.182142857142857,0.237296506762505,1
0.163226477362251,0.183333333333333,0.364144623279572,0
0.0678609307659834,0.0560846560846561,0.0360531881451607,0
0.073870643664189,0.043452380952381,0.045922264456749,0
0.140562582183461,0.0946097883597883,0.147459656000137,0
0.506693107097639,0.0512566137566138,0.0369401909410954,0
0.0851701571785104,0.145899470899471,0.092979297041893,0
0.0523705165967651,0.0654100529100529,0.0322557277977467,1
0.111869848428244,0.0628968253968254,0.112514480948448,0
0.59929303386017,0.908664021164021,0.960428237915039,1
0.0587121774404329,0.0587962962962963,0.0329931937158108,0
0.0723629516429235,0.100727513227513,0.0619823075830936,0
0.695147328226894,0.758234126984127,0.90677535533905,1
0.11217418409656,0.0648478835978836,0.0953449383378029,0
0.0717203007478616,0.0339285714285714,0.0472634546458721,0
0.101951783210238,0.0558862433862434,0.061325442045927,0
0.103956106261266,0.144378306878307,0.110226787626743,0
0.0834594119325395,0.235515873015873,0.0830049067735672,0
0.837803047353502,0.968849206349207,0.968712866306305,1
0.0632924351889359,0.135383597883598,0.0316734611988068,0
0.233731244296849,0.312929894179894,0.312763661146164,0
0.0658040869592018,0.0936838624338625,0.0338405556976795,0
0.0538136899558322,0.0151785714285714,0.0398530587553978,0
0.0736321161940021,0.0211640211640211,0.041058536618948,0
0.146640685289376,0.157572751322751,0.182846412062645,0
0.270067424493434,0.308862433862434,0.260846734046936,0
0.0358470476583857,0.0806547619047619,0.0375942848622799,0
0.139192843554354,0.0848544973544974,0.12126436829567,0
0.12545623723026,0.0630291005291005,0.0760760977864265,0
0.100759235270942,0.115277777777778,0.0681998506188393,0
0.587007089569001,0.230026455026455,0.353261679410934,0
0.120191469522887,0.067526455026455,0.241002529859543,0
0.125637819768633,0.085978835978836,0.139844223856926,0
0.153114316980738,0.112665343915344,0.0993301644921303,0
0.0677491228708065,0.132903439153439,0.034781027585268,0
0.115845022468166,0.0915013227513228,0.133480817079544,0
0.0844753464599773,0.042526455026455,0.0936351791024208,0
0.0812588793524188,0.109126984126984,0.0558379366993904,0
0.0847710533819459,0.244973544973545,0.142813920974731,0
0.0982216269037599,0.103571428571429,0.126703307032585,0
0.11890355886207,0.241005291005291,0.233887255191803,1
0.0761131485201259,0.0913029100529101,0.0501815676689148,0
0.047808107850057,0.0410383597883598,0.0293276403099298,0
0.0746025805196279,0.0566468253968254,0.0537021569907665,0
0.0997973976480344,0.112566137566138,0.0904678404331207,0
0.0399767998484793,0.0122354497354497,0.0206359960138798,0
0.111625776304056,0.170965608465609,0.118193060159683,0
0.133480454551956,0.233234126984127,0.154041901230812,0
0.0769746137085774,0.139781746031746,0.0932115912437439,0
0.0718287253633485,0.106150793650794,0.0529254302382469,0
0.100708331902218,0.122883597883598,0.127277821302414,1
0.0529825053105389,0.0146494708994709,0.02013142965734,0
0.0666408373498092,0.0186507936507936,0.030946146696806,0
0.102762831840129,0.0622354497354497,0.0976454839110374,1
0.0234930877319314,0.0743716931216931,0.0148666724562645,0
0.280628387819099,0.299140211640212,0.283183425664902,0
0.228273305665001,0.13042328042328,0.157356485724449,0
0.0766578359790699,0.0749338624338624,0.0592044740915298,0
0.0632460584062774,0.0318452380952381,0.0333312153816223,0
0.165225637560991,0.187466931216931,0.173505306243896,0
0.0834846318666232,0.218683862433862,0.234783709049225,0
0.0347819372535344,0.00496031746031739,0.0119354231283069,0
0.110775745174936,0.185085978835979,0.136915266513824,0
0.111696269039137,0.157473544973545,0.0781820863485336,0
0.1488891687861,0.158002645502646,0.209915965795517,0
0.111658206134265,0.112103174603175,0.0993463322520256,0
0.0710105709832075,0.0208664021164021,0.0554292351007462,0
0.217293228492177,0.219973544973545,0.122330367565155,0
0.0469048087415607,0.0888888888888889,0.037927471101284,0
0.153686344614789,0.20271164021164,0.142567738890648,0
0.106215644519093,0.144675925925926,0.198061138391495,0
0.0201374950623382,-7.65205799958658e-17,0.00397228123620152,0
0.15247485739931,0.124470899470899,0.224044412374496,0
0.130151523497486,0.165773809523809,0.107841864228249,0
0.076711651398134,0.0316468253968254,0.05646937713027,0
0.073800727184983,0.101818783068783,0.0682348608970642,0
0.0893307982971344,0.071031746031746,0.0688531249761581,1
0.165463889164835,0.205092592592593,0.229978814721107,1
0.0847709514872445,0.070734126984127,0.0569344609975815,0
0.0735849029869243,0.0333333333333333,0.0560018122196198,0
0.0626787829851852,0.115079365079365,0.0710959583520889,0
0.100363552802698,0.0963624338624339,0.10080000013113,0
0.0822350006469056,0.112731481481481,0.0964546874165535,0
0.125387783825044,0.0874669312169312,0.110242888331413,0
0.170899841923757,0.196527777777778,0.147358372807503,0
0.138133583347904,0.175429894179894,0.152051985263824,1
0.0585560148118165,0.00942460317460317,0.0239337962120771,0
0.0881155393166377,0.0798941798941799,0.0913481414318085,0
0.0893903120074509,0.0853174603174603,0.0812606960535049,0
0.0767992380066758,0.0237433862433862,0.059513445943594,0
0.10766982294199,0.171130952380952,0.106109283864498,0
0.0630353482524539,0.0524801587301587,0.0378237701952457,1
0.128828887305385,0.191170634920635,0.170233905315399,0
0.0752346792265375,0.0538690476190476,0.0427397899329662,0
0.0778109707447139,0.035978835978836,0.0650348961353302,0
0.136144058428963,0.11223544973545,0.179633587598801,0
0.0720175262818589,0.0667328042328042,0.103542417287827,0
0.0681773014941987,0.0457010582010582,0.0601330325007439,0
0.0460593635991305,0.00446428571428568,0.0143406838178635,0
0.0538408265572456,0.132109788359788,0.0421759113669395,0
0.208959830497149,0.305853174603174,0.294483214616776,0
0.0775773256482958,0.141203703703704,0.068487249314785,0
0.0859896072909927,0.0285383597883598,0.0587898753583431,0
0.0549008207322923,0.0653108465608466,0.0429947376251221,0
0.132600239778987,0.0803902116402117,0.0638842433691025,0
0.0730082601958464,0.151686507936508,0.165278941392899,1
0.0580091824342513,0.0791997354497354,0.0305802263319492,0
0.13705432986708,0.215674603174603,0.229478731751442,0
0.0768828084729377,0.0311507936507936,0.0634389966726303,0
0.65035319430938,0.887929894179894,0.952601969242096,1
0.0490547472159616,0.0439484126984127,0.0110465381294489,0
0.12150138967398,0.131812169312169,0.122033126652241,0
0.118420619864459,0.15406746031746,0.119884498417377,1
0.070802364196741,0.0780423280423281,0.0580042563378811,0
0.0971628302448343,0.152910052910053,0.0836004614830017,0
0.0729409587996226,0.0213624338624339,0.0638034641742706,0
0.191571192050599,0.227910052910053,0.104431115090847,0
0.0601001596267735,0.107308201058201,0.0559589900076389,0
0.0365731744125084,0.0197751322751323,0.021074578166008,0
0.0970510623282881,0.143320105820106,0.109965220093727,0
0.0657171438497628,0.0704365079365079,0.0494272075593472,0
0.067572477970144,0.036276455026455,0.0415815897285938,1
0.135383622484069,0.168518518518519,0.140607237815857,0
0.0367541157111679,0.151322751322751,0.0299442540854216,0
0.121383598854177,0.106845238095238,0.139365509152412,1
0.0765618520295445,0.031547619047619,0.0467499531805515,0
0.0416278489584412,0.0879960317460318,0.01881467923522,0
0.0588353336015285,0.0328042328042328,0.0447615496814251,0
0.063180305417244,0.134193121693122,0.0388113185763359,0
0.0729934624468841,0.0308201058201058,0.0753617137670517,0
0.0648953059447524,0.112433862433862,0.114803344011307,1
0.136570735497011,0.0411044973544973,0.130506291985512,0
0.0668340332816274,0.0762896825396825,0.0414423793554306,0
0.0883424700569906,0.0500330687830688,0.0819014459848404,0
0.0752947126161724,0.0509259259259259,0.0612459518015385,0
0.0479624843971714,0.00661375661375658,0.0232033543288708,0
0.0724294016313829,0.067989417989418,0.0598709508776665,0
0.0549430241466697,0.0186177248677248,0.0556348189711571,0
0.102852464711908,0.130092592592593,0.0941704139113426,0
0.171258954535642,0.219543650793651,0.161390796303749,0
0.0796862287572126,0.113062169312169,0.123673513531685,0
0.103555204765465,0.131448412698413,0.0902823433279991,0
0.0969195660412841,0.131613756613757,0.147927775979042,0
0.110622395807402,0.0645171957671958,0.129700109362602,0
0.0887566346330085,0.106183862433862,0.076479472219944,0
0.293007907529606,0.361276455026455,0.234603375196457,1
0.110519775780427,0.104828042328042,0.113905251026154,0
0.153998779555793,0.112665343915344,0.0909217596054077,0
0.1278508618421,0.0936507936507936,0.165396898984909,0
0.0466551941921529,0.0771825396825397,0.0318881534039974,0
0.084406007061435,0.068287037037037,0.093974806368351,0
0.098450095963227,0.168320105820106,0.134429886937141,0
0.0894970191276803,0.0899140211640212,0.0960717350244522,0
0.0421088900922011,0.0444775132275132,0.0242770798504353,0
0.0407548071859407,0.0341269841269841,0.0267790406942368,0
0.634400144946326,0.191666666666667,0.0773992165923119,0
0.243192907979254,0.362797619047619,0.381460785865784,0
0.0411964541631836,0.0420634920634921,0.0311676952987909,0
0.70502936721899,0.148478835978836,0.227856516838074,0
0.0755325340747223,0.0619047619047619,0.0513461828231812,0
0.0893389892798016,0.0493386243386243,0.0595171377062798,0
0.121284316416575,0.131150793650794,0.113038636744022,0
0.141541074374357,0.194378306878307,0.325538039207458,0
0.0602046332428949,0.046494708994709,0.0244400296360254,0
0.0558462141671613,0.00171957671957663,0.0274718962609768,0
0.0983248778598013,0.0626653439153439,0.0968265905976295,0
0.0654892298494659,0.0593915343915344,0.039136428385973,0
0.050065981003132,0.105026455026455,0.0910786092281342,0
0.0751302914315665,0.121560846560847,0.0691466629505157,1
0.123210980068458,0.167890211640212,0.146030887961388,0
0.0458785617849434,0.0333664021164021,0.0931483581662178,0
0.113185089441267,0.0723544973544973,0.09195576608181,0
0.0564202934117484,0.034292328042328,0.0209916904568672,0
0.14313882768288,0.197321428571429,0.283258050680161,0
0.0500109950252574,0.0148478835978836,0.0207770615816116,0
0.172022592967576,0.212433862433862,0.253607213497162,1
0.0646539406096391,0.0344246031746032,0.0302905607968569,0
0.0803810910117297,0.102380952380952,0.0723191946744919,0
0.0664483927798047,0.0909722222222222,0.047724112868309,0
0.739972265968455,0.370469576719577,0.465314298868179,0
0.0361584581870274,0.037962962962963,0.0140283368527889,0
0.117468797650797,0.122883597883598,0.0936520174145699,0
0.0451832975638233,0.0043320105820105,0.00664669554680586,0
0.0948891321305456,0.0726521164021164,0.0574350021779537,0
0.0605197628442984,0.0610780423280423,0.050854429602623,0
0.0462627085392238,0.0602513227513227,0.0418547131121159,0
0.0722779449043304,0.0202380952380952,0.0661831945180893,0
0.0861030382639431,0.106547619047619,0.0816606059670448,0
0.112515723823521,0.084755291005291,0.131591096520424,0
0.0495182999664864,0.0416335978835979,0.0225807335227728,0
0.214735803558832,0.23125,0.286431014537811,0
0.0597567828680429,0.0797949735449735,0.0548799932003021,0
0.0446327813198737,0.0221560846560846,0.0274997372180223,0
0.0958413108504413,0.177215608465608,0.0846999436616898,1
0.167561491690099,0.202380952380952,0.179432824254036,1
0.0958295637135664,0.0492063492063492,0.085612528026104,0
0.0359574950207574,0.00297619047619043,0.00907521229237318,0
0.0377237104259426,0.0123677248677248,0.0230546984821558,0
0.110950723460029,0.119477513227513,0.10458567738533,0
0.0475093359726907,0.0193783068783069,0.0276419632136822,0
0.0435524448095568,0.0126322751322751,0.0191972926259041,0
0.0793187748838551,0.172585978835979,0.0470271483063698,1
0.0349198536490984,0.000992063492063403,0.0124612366780639,0
0.0633251242591385,0.0639880952380952,0.0680896490812302,1
0.041942062805738,0.0545634920634921,0.0223529040813446,0
0.0985154251456905,0.0955026455026455,0.0687280222773552,0
0.0397864523244079,0.023478835978836,0.0280093234032393,0
0.134548763539092,0.125231481481481,0.227447554469109,0
0.0726208307141336,0.0483134920634921,0.0757784247398376,0
0.096369766369591,0.0411706349206349,0.0917667597532272,0
0.175608378580304,0.131613756613757,0.162828862667084,0
0.0702730367111871,0.00859788359788357,0.0417328886687756,0
0.466450509030831,0.616898148148148,0.633946359157562,0
0.102490714028371,0.066468253968254,0.098245769739151,0
0.0381826086063293,0.119609788359788,0.0732196122407913,0
0.0917099681277256,0.0893518518518519,0.0777356699109077,0
0.037172085080668,0.0289021164021164,0.010585306212306,1
0.061538211683403,0.0301587301587302,0.0391141287982464,0
0.216017758712167,0.322023809523809,0.455002397298813,1
0.160495623062841,0.257010582010582,0.270814478397369,0
0.107792920054636,0.126322751322751,0.0927732288837433,0
0.171881256384869,0.144874338624339,0.157300338149071,1
0.105384479151182,0.0871031746031746,0.0699499696493149,0
0.145135585054519,0.137466931216931,0.103620804846287,0
0.0555300849272806,0.0374007936507936,0.0411529913544655,0
0.106355913441039,0.119874338624339,0.128901496529579,0
0.0870607752689413,0.118816137566138,0.0874318107962608,0
0.0621955541943699,0.0464285714285714,0.0708363801240921,0
0.807439886242053,0.877777777777778,0.914400041103363,0
0.108783542342222,0.0813822751322751,0.0940570533275604,0
0.134404038209506,0.137929894179894,0.142846763134003,0
0.0951079991586333,0.149239417989418,0.108419597148895,0
0.113085748952348,0.126058201058201,0.0685020834207535,0
0.0560695966552702,0.0231150793650793,0.0326743759214878,0
0.109425850091901,0.0718253968253968,0.160031169652939,0
0.0779761875696819,0.0684854497354497,0.139272779226303,0
0.0978667624905076,0.109656084656085,0.0425479747354984,0
0.0649338252064695,0.0366071428571429,0.0451915040612221,0
0.0690647492629698,0.102215608465608,0.0605470575392246,0
0.0553439226534999,0.172784391534392,0.10570952296257,0
0.114106532669284,0.106812169312169,0.138894587755203,0
0.115492293347384,0.115343915343915,0.126840069890022,0
0.102539342758837,0.0925925925925926,0.0708863437175751,0
0.0966709315964557,0.0208994708994709,0.0546436198055744,0
0.0651387074604727,0.045734126984127,0.0104303006082773,0
0.125898162380302,0.177248677248677,0.105443201959133,0
0.0826935952616702,0.149768518518518,0.0586971119046211,0
0.136685627214358,0.151455026455026,0.141557946801186,1
0.110742814869559,0.105820105820106,0.0978207364678383,0
0.070819529829783,0.100992063492063,0.0611449368298054,0
0.102084710990159,0.0562169312169312,0.0785448625683784,0
0.0355686977561872,0.000496031746031668,0.0159066747874022,0
0.0696822801850962,0.0721560846560846,0.0961700826883316,0
0.0509486345935651,0.103505291005291,0.0386190675199032,0
0.0949138556217912,0.0779100529100529,0.0760889500379562,0
0.0899891371015227,0.0670965608465608,0.0897351428866386,0
0.0752724872367526,0.0110780423280423,0.0580619275569916,0
0.115752101761367,0.153339947089947,0.115405045449734,0
0.106648117664214,0.121593915343915,0.129924461245537,0
0.137270743492116,0.138062169312169,0.173627883195877,0
0.0879129126565607,0.0592261904761905,0.0682538226246834,0
0.137728209744206,0.12989417989418,0.127285599708557,0
0.0490351366476672,0.0903439153439154,0.0424590148031712,0
0.0957854095112119,0.140310846560847,0.097411647439003,0
0.0640022358284335,0.0882275132275132,0.0471536852419376,0
0.150470676515122,0.326223544973545,0.268814831972122,1
0.0743545554800739,0.0471230158730159,0.0381154902279377,0
0.117934192992726,0.104398148148148,0.10747717320919,0
0.127662773077819,0.125661375661376,0.10458479821682,0
0.117438435730931,0.147685185185185,0.165506854653358,0
0.100007378128184,0.0913359788359788,0.123199358582497,0
0.100225381275596,0.119973544973545,0.0851874426007271,0
0.0532423728330196,0.0496362433862434,0.026962373405695,0
0.0747806732991935,0.127579365079365,0.254048347473145,0
0.112895263809476,0.14103835978836,0.109280988574028,1
0.0709156711866367,0.0573082010582011,0.0525396168231964,0
0.23002333306833,0.141898148148148,0.19564563035965,0
0.0804156319629749,0.0661044973544973,0.0779725313186646,0
0.0493292392956747,0.0156084656084656,0.0242124758660793,0
0.134469257570416,0.135978835978836,0.170058071613312,1
0.0908832270641988,0.116236772486772,0.10403760522604,0
0.065192929009812,0.0071428571428571,0.0426214598119259,0
0.123904500265091,0.143584656084656,0.151635527610779,0
0.0718405213788772,0.0311177248677249,0.0442254468798637,0
0.0371530045308242,0.0737433862433862,0.0211722273379564,0
0.128898315565997,0.104596560846561,0.139549136161804,0
0.0515772788646162,0.0994708994708995,0.0302483681589365,0
0.102850750186988,0.116335978835979,0.117295473814011,1
0.0966364314861156,0.080191798941799,0.06028151512146,0
0.0864116424488711,0.0866071428571429,0.0654135197401047,0
0.0729194010460553,0.0176917989417989,0.0459817908704281,1
0.170880162409474,0.158035714285714,0.13934400677681,0
0.0665894866299171,0.00363756613756612,0.0236149411648512,0
0.182564012089992,0.211541005291005,0.15213805437088,0
0.0529772155744742,0.000496031746031673,0.0302880350500345,0
0.268771852071575,0.377876984126984,0.540620744228363,1
0.0369629333424234,0.0434523809523809,0.0331231951713562,0
0.0831267128194894,0.0622354497354497,0.077674500644207,0
0.081995087451895,0.140575396825397,0.124426208436489,1
0.0793938156443816,0.125099206349206,0.0895428657531738,0
0.0970340302018917,0.123346560846561,0.0705294087529182,0
0.0424095537503163,0.00416666666666665,0.0109305819496512,0
0.0747792531270687,0.0640542328042328,0.0519301854074001,0
0.0813068815857725,0.128075396825397,0.0991771593689919,0
0.0753261211977866,0.0650132275132275,0.101990073919296,0
0.0492083295946329,0.084457671957672,0.0131944194436073,0
0.05001538660757,0.0101851851851852,0.0193727854639292,0
0.0753018305701465,0.129861111111111,0.074653372168541,0
0.0785935497870252,0.0853174603174603,0.0473483093082905,0
0.106796596546416,0.0810185185185185,0.0735717788338661,0
0.200489294844412,0.293022486772487,0.231866061687469,0
0.0568544276623956,0.0533068783068783,0.0755535587668419,0
0.0422999860277543,0.0673941798941799,0.0674170926213264,0
0.123610470625598,0.172751322751323,0.0983641147613525,0
0.0963417589295201,0.0990740740740741,0.108264937996864,0
0.0725742969194166,0.0182208994708995,0.0647259205579758,0
0.101052621910101,0.119246031746032,0.109715953469276,0
0.0671267230891993,0.0779431216931217,0.0758945718407631,0
0.0392280994174209,0.00562169312169307,0.01250428147614,0
0.124136332899887,0.125793650793651,0.0933087468147278,0
0.0496354407002912,0.245998677248677,0.0416917018592358,0
0.0630495004162403,0.107638888888889,0.0246382672339678,0
0.175101076192372,0.226256613756614,0.280937552452087,1
0.110648533271159,0.0758928571428571,0.126066833734512,0
0.053182802922213,0.0685515873015873,0.0240266900509596,0
0.144456561935687,0.114517195767196,0.137050911784172,1
0.239306262565115,0.240244708994709,0.26938608288765,0
0.0697339389423135,0.0789682539682539,0.0639489814639091,0
0.109997521835261,0.079265873015873,0.140764936804771,0
0.0959104059143479,0.230324074074074,0.123705081641674,0
0.090510658665317,0.0761904761904762,0.0795143470168114,0
0.175176837001168,0.14130291005291,0.141967102885246,0
0.0747450704801829,0.07255291005291,0.0627349317073822,0
0.05875759608794,0.0786706349206349,0.0436337478458881,0
0.158756801007608,0.119279100529101,0.136513277888298,0
0.0483064139073562,0.0508597883597884,0.0172015372663736,1
0.818581738961641,0.821560846560847,0.965360581874847,1
0.118737310091417,0.121494708994709,0.171539768576622,0
0.0553142807802955,0.0161375661375661,0.0214944519102573,0
0.0260230522224511,0.041468253968254,0.00897879432886839,0
0.10402524933759,0.0930224867724868,0.0805810391902924,0
0.0967331312256258,0.148048941798942,0.223251804709435,0
0.0978026506337264,0.0892195767195767,0.0953210294246674,0
0.0570430689924234,0.0248677248677249,0.017077848315239,0
0.104322756600021,0.0548280423280423,0.0822332799434662,0
0.0781672022778241,0.0481150793650794,0.0622476749122143,0
0.176879714025673,0.209126984126984,0.233458071947098,0
0.291333817122617,0.287103174603175,0.270417034626007,0
0.421815637540915,0.520833333333333,0.585109651088715,1
0.110352168646067,0.223611111111111,0.241042196750641,0
0.869216660579203,0.813756613756614,0.772162795066833,1
