"rlrprob","rfprob","xgbprob","IsBadBuy"
0.073551741768535,0.0814153439153439,0.0640235617756844,1
0.14972561375698,0.132804232804233,0.114478133618832,0
0.0556138892369697,0.0537037037037037,0.0372482538223267,0
0.0532791978442113,0.0104166666666666,0.0245933029800653,0
0.100253673817669,0.118849206349206,0.144292429089546,0
0.148749968893484,0.244080687830688,0.251450687646866,0
0.0883261061645125,0.139351851851852,0.0545164458453655,0
0.0622970054620937,0.150066137566137,0.0802114009857178,0
0.105679744806218,0.0721891534391535,0.0878751799464226,1
0.117439351704288,0.152513227513228,0.132521644234657,0
0.083795187379876,0.0363756613756613,0.0600432865321636,0
0.0820008354338505,0.0801917989417989,0.0704565346240997,0
0.0901170454786243,0.0658730158730159,0.0822231695055962,0
0.0790100046860148,0.0850529100529101,0.0511716790497303,0
0.0885777023034152,0.0705026455026455,0.068731963634491,0
0.0964007134538446,0.211474867724868,0.109424442052841,0
0.688458965660887,0.267526455026455,0.172463655471802,0
0.106578946305512,0.0603174603174603,0.0773563534021378,0
0.111791217944871,0.0959325396825397,0.13288876414299,0
0.0483916142575459,0.00462962962962943,0.0235629975795746,0
0.0700550918386669,0.0359457671957672,0.0477781668305397,0
0.116773305181206,0.0976521164021164,0.11856522411108,0
0.0694524564678985,0.0711640211640212,0.0550210550427437,0
0.157401681702317,0.165707671957672,0.103736348450184,1
0.049919515189131,-2.25927081276027e-16,0.0235629975795746,0
0.0872390871323791,0.0850198412698413,0.0605734921991825,0
0.112203926567421,0.162003968253968,0.103332027792931,0
0.141415978932374,0.230092592592593,0.222467392683029,0
0.562280140810547,0.796626984126984,0.914535284042358,1
0.074813021139932,0.0681216931216931,0.0497280023992062,0
0.156059650967026,0.201752645502646,0.224795326590538,0
0.115904522563114,0.205588624338624,0.0904547497630119,0
0.0999059730436913,0.041005291005291,0.10232312977314,0
0.254383851526644,0.475099206349206,0.351903915405273,0
0.127903504487911,0.216832010582011,0.15143883228302,0
0.101541616703621,0.111541005291005,0.10539223253727,0
0.0655444306975215,0.054265873015873,0.063508041203022,0
0.0840165026573718,0.234060846560847,0.195114433765411,0
0.161114250448797,0.213624338624339,0.197342276573181,1
0.0517676456310137,0.0728835978835979,0.0562112629413605,0
0.15534240380582,0.321230158730159,0.117519728839397,1
0.107016282560562,0.0868055555555555,0.12466336786747,0
0.055476278729241,0.0813161375661376,0.0450696274638176,0
0.094402131693853,0.0890873015873016,0.128672435879707,0
0.133199363830732,0.130654761904762,0.0939316228032112,0
0.0771718908238642,0.0512896825396825,0.0653612017631531,0
0.085297365382063,0.18667328042328,0.123559430241585,0
0.0899365656889912,0.0932539682539683,0.105074122548103,0
0.0711637310825392,0.0744378306878307,0.0665999799966812,0
0.102614031800996,0.108234126984127,0.110159300267696,0
0.145932070176943,0.165310846560847,0.176836967468262,0
0.11484895781903,0.168617724867725,0.0992748215794563,0
0.0658995579127007,0.0985449735449735,0.065066821873188,0
0.0597491083832977,0.0577380952380952,0.0522920601069927,0
0.132391445586949,0.0998346560846561,0.125974833965302,0
0.0571663024164188,0.00115740740740725,0.0441971980035305,0
0.109090293668083,0.0789351851851851,0.114954188466072,0
0.658695293802876,0.172156084656085,0.12525948882103,1
0.0579294407844346,0.110482804232804,0.0521363653242588,0
0.0723581557853594,0.0345899470899471,0.0426806174218655,0
0.145055323633382,0.121329365079365,0.109357804059982,0
0.176664485323745,0.138624338624339,0.1072818338871,0
0.0995921773889613,0.0565476190476191,0.0690029338002205,0
0.0636005479537256,0.0919312169312169,0.0542075671255589,0
0.0663610944956877,0.0913690476190476,0.0621065832674503,0
0.0853514047739085,0.0980489417989418,0.0895701721310616,0
0.120733955914171,0.144146825396825,0.0566583648324013,0
0.0940839477203757,0.108895502645503,0.108716078102589,0
0.0829465491199713,0.105952380952381,0.0746113434433937,0
0.142232615968546,0.125396825396825,0.101959772408009,0
0.0662423868668474,0.0439153439153439,0.0361922942101955,0
0.0968905426307432,0.187202380952381,0.0936326086521149,0
0.0687850784483837,0.0817791005291005,0.0558379366993904,0
0.0375210244929902,0.00760582010581996,0.0237905364483595,0
0.0496465504500726,0.0194113756613756,0.0173576660454273,0
0.129533967126827,0.150198412698413,0.161151736974716,0
0.0558323707202603,0.00958994708994694,0.0313957184553146,0
0.136936196894565,0.200595238095238,0.118287459015846,0
0.127932019450214,0.115674603174603,0.116941884160042,0
0.0751202403474846,0.0514219576719577,0.0537911839783192,0
0.0374102203622207,0.00525793650793638,0.023884404450655,0
0.0636130337945694,0.11739417989418,0.0387308672070503,0
0.0560907225416168,0.0295965608465609,0.0201343428343534,0
0.0360861052743431,0.0258928571428571,0.0302173178642988,0
0.0503576117934871,0.0488425925925926,0.0282316077500582,0
0.112409762049597,0.067989417989418,0.0949692502617836,0
0.07618882125314,0.0618055555555556,0.0694787502288818,0
0.0425705780774695,0.00859788359788353,0.0237653106451035,0
0.077210540862055,0.131117724867725,0.0817885771393776,0
0.101018671014301,0.0999338624338624,0.0916521474719048,0
0.0826241402621406,0.0383267195767196,0.0677276402711868,0
0.0872971161728945,0.0456679894179894,0.0788243934512138,0
0.139827725065366,0.158101851851852,0.156003162264824,0
0.119881565178024,0.184556878306878,0.126086607575417,0
0.0601770713004915,0.0611772486772487,0.0610630698502064,0
0.0657173583015328,0.13207671957672,0.0824262574315071,1
0.0487537133316571,0.0212962962962962,0.0304013714194298,0
0.159932576334124,0.119940476190476,0.0958557948470116,0
0.163396257706016,0.143022486772487,0.182978257536888,0
0.0886999649635875,0.0437169312169312,0.0836406126618385,0
0.0812493920316535,0.0399140211640212,0.0809634402394295,0
0.124455101990468,0.11901455026455,0.0866268053650856,0
0.0514274946977076,0.00720899470899457,0.0271772742271423,0
0.149741377309536,0.0801587301587302,0.11355996131897,1
0.10011119321947,0.0961640211640212,0.147896245121956,0
0.0861720377497025,0.0539351851851852,0.0528816021978855,0
0.0561807417103771,0.0269841269841269,0.0437831059098244,0
0.088795345222758,0.0611441798941799,0.0757165625691414,0
0.0376703429185147,0.0369047619047619,0.0359972417354584,0
0.10551414912822,0.136011904761905,0.0951152294874191,0
0.115939984550673,0.13667328042328,0.119901746511459,0
0.0613303734986838,0.05380291005291,0.0418976582586765,0
0.0830869105719927,0.106283068783069,0.0661029070615768,0
0.0739990737537615,0.0457010582010582,0.104630291461945,1
0.0711079706396669,0.102116402116402,0.0761177018284798,0
0.103694404677483,0.115112433862434,0.137320101261139,1
0.138950840772853,0.153670634920635,0.172585025429726,0
0.0507217530925177,0.10297619047619,0.0503065250813961,0
0.13292397048693,0.0626984126984127,0.149222537875175,0
0.0980552093406939,0.0828703703703704,0.0630789622664452,1
0.112310392312028,0.16167328042328,0.151189476251602,1
0.765476464532096,0.377215608465608,0.159486070275307,0
0.140288420820173,0.33859126984127,0.15621429681778,0
0.190045589412108,0.184391534391534,0.189563259482384,0
0.155321656365919,0.101884920634921,0.144461408257484,0
0.106472472520137,0.157208994708995,0.110137343406677,0
0.176500493031349,0.112334656084656,0.103298038244247,0
0.115485411379124,0.175231481481481,0.182876989245415,0
0.683863632822227,0.16412037037037,0.22350649535656,0
0.0500013874640542,0.00462962962962944,0.0257176980376244,1
0.181822772813722,0.135582010582011,0.122301071882248,0
0.107082728210338,0.0394179894179894,0.0724362432956696,0
0.0999624052550304,0.162070105820106,0.0702386125922203,0
0.0892199320271748,0.0551256613756614,0.15712097287178,0
0.0613645222675269,0.0298280423280423,0.0479540675878525,0
0.0735317535499403,0.0926256613756614,0.0464945025742054,0
0.104502293271464,0.144775132275132,0.053849745541811,0
0.0753990929510695,0.0264219576719576,0.0543142333626747,0
0.0969850959003352,0.0875330687830688,0.0753075554966927,0
0.160001017763581,0.27635582010582,0.119502924382687,0
0.134483638584777,0.135085978835979,0.106455840170383,0
0.147733820259573,0.158498677248677,0.185197427868843,0
0.119698457043958,0.172751322751323,0.137601971626282,0
0.739528683710643,0.89728835978836,0.896948516368866,1
0.065542303228736,0.061739417989418,0.0630884617567062,0
0.0677935941184209,0.0737103174603174,0.0466075204312801,0
0.122407612803349,0.0873015873015873,0.107516385614872,0
0.0734469326868561,0.0722883597883598,0.0769307613372803,0
0.106646620524985,0.0869708994708995,0.0917607098817825,0
0.0953124903833268,0.125330687830688,0.0998647585511208,1
0.151998692766497,0.124933862433862,0.112789452075958,1
0.0706358345050577,0.103075396825397,0.0664744973182678,0
0.103698343930544,0.114384920634921,0.0855178460478783,0
0.0811568362933513,0.0912698412698413,0.0825543105602264,0
0.0852529648464956,0.0697420634920635,0.0538701266050339,0
0.228824430137094,0.240013227513228,0.37079644203186,0
0.115187953928457,0.109920634920635,0.0663157552480698,0
0.0999613863348598,0.152612433862434,0.142132237553596,0
0.0455881803947571,0.0369378306878306,0.0356074906885624,0
0.038430153095951,0.0250661375661375,0.0353708416223526,0
0.0759497691017267,0.122089947089947,0.191458165645599,0
0.089714548521713,0.0986441798941799,0.0517712011933327,0
0.039247675918281,0.00714285714285698,0.0210308656096458,0
0.0540563916111545,0.0640873015873015,0.0451381988823414,0
0.0497117148847984,0.0415343915343915,0.0251876842230558,0
0.0985177759143742,0.160449735449735,0.0717239454388618,0
0.0643898876114259,0.0918650793650794,0.0927352085709572,0
0.0664518677729759,0.0267857142857142,0.031189076602459,0
0.203700525208841,0.229861111111111,0.365072041749954,0
0.111512712281673,0.0914351851851852,0.111612074077129,0
0.10858723772629,0.124206349206349,0.124012172222137,0
0.0665247779365038,0.0259259259259259,0.0589449256658554,0
0.0841216042313662,0.0536706349206349,0.0693056806921959,0
0.688928439643149,0.86114417989418,0.902057886123657,1
0.0384596408747709,0.0101190476190475,0.0307236630469561,0
0.0518981683237791,0.0642526455026455,0.0227863844484091,0
0.735590876205216,0.734093915343915,0.853077709674835,1
0.134666479252157,0.100760582010582,0.136216148734093,0
0.0544108879505517,0.0738756613756614,0.04214708507061,0
0.105165315659379,0.196031746031746,0.0810017660260201,0
0.115062389228836,0.121891534391534,0.0815775617957115,0
0.105250313027465,0.13260582010582,0.0994645357131958,0
0.091156821504866,0.118518518518518,0.0799577534198761,0
0.0495724208497138,0.0861772486772487,0.0636655986309052,0
0.0761889924699276,0.068287037037037,0.0514232777059078,0
0.0725142381426841,0.0480820105820106,0.0625932961702347,0
0.0688400260704485,0.0843253968253969,0.0698770880699158,0
0.746825754881396,0.576554232804233,0.507874190807343,1
0.167263891981962,0.23098544973545,0.141999274492264,0
0.0889390088181576,0.132242063492063,0.0612099543213844,0
0.119940189538934,0.0619378306878307,0.0389961414039135,0
0.0867306193928782,0.0878306878306878,0.0779231488704681,0
0.0999491564093818,0.0898148148148148,0.104222558438778,0
0.0993285271156432,0.0341931216931217,0.0720828250050545,0
0.0553800093797651,0.094212962962963,0.0425335802137852,0
0.139005158493763,0.311574074074074,0.234380483627319,0
0.0697185135525828,0.0744708994708995,0.139052882790565,0
0.0564768803776031,0.0602843915343915,0.0422861948609352,0
0.706954991561942,0.610482804232804,0.741819739341736,0
0.0778402802443328,0.107837301587302,0.0366029627621174,0
0.0952216591599958,0.110912698412698,0.10609096288681,0
0.0522661995822678,0.0250330687830687,0.0388623513281345,0
0.0916955443625663,0.103306878306878,0.0735898166894913,0
0.122017734029661,0.216898148148148,0.128357872366905,0
0.173093594993222,0.180886243386243,0.152457505464554,0
0.108778681830909,0.0901124338624339,0.0833019912242889,0
0.208073005017927,0.195304232804233,0.184866473078728,0
0.0395533414782893,0.00456349206349195,0.0241827350109816,0
0.0594768086744658,0.0515873015873015,0.0401459224522114,0
0.834204778188829,0.582705026455026,0.73986142873764,1
0.158496833832129,0.139484126984127,0.149215176701546,1
0.0290768336478402,0.00562169312169291,0.0153575586155057,0
0.0403093639261316,0.0172619047619047,0.0295737441629171,0
0.0793621658661354,0.0727843915343915,0.0513711087405682,0
0.0322424360417142,0.0547949735449735,0.0242069065570831,0
0.102030166041127,0.0754298941798942,0.101383954286575,1
0.107768423768334,0.0577380952380952,0.0769152566790581,0
0.0834630011112091,0.0634259259259259,0.0749002993106842,0
0.0614381122354571,0.0397156084656084,0.0525133199989796,0
0.0744833214794052,0.0856481481481481,0.0550977513194084,0
0.14386192636891,0.0693783068783069,0.129651427268982,0
0.106030375180456,0.13832671957672,0.088906928896904,0
0.0977096625223362,0.0864087301587302,0.1072598695755,0
0.138562662923931,0.110416666666667,0.110137827694416,0
0.0878265421721344,0.0643849206349206,0.0642298981547356,0
0.141251109661889,0.118948412698413,0.186445862054825,1
0.0487410698176519,0.0249338624338623,0.0303689204156399,0
0.0951842274642278,0.117791005291005,0.100599996745586,1
0.147636862618799,0.198181216931217,0.125892221927643,1
0.0485414883748822,0.00496031746031724,0.0235629975795746,0
0.161734190057278,0.156977513227513,0.0934893116354942,0
0.0938159335580169,0.102777777777778,0.0902932360768318,0
0.0490325840790585,0.00585317460317438,0.0196784008294344,0
0.0767351094164534,0.0390873015873016,0.109170705080032,0
0.124351499005937,0.0674272486772487,0.125024139881134,0
0.0944353536836454,0.0317460317460317,0.067170761525631,0
0.0602578949750325,0.027281746031746,0.0413840189576149,0
0.113004848157825,0.123544973544974,0.0776411145925522,0
0.0781182684850823,0.040542328042328,0.0738970562815666,0
0.0631483823927852,0.0122023809523809,0.0455168038606644,0
0.0704180092991845,0.053968253968254,0.0580435581505299,0
0.0656449299988937,0.105919312169312,0.0839880481362343,0
0.633184859400102,0.89130291005291,0.876431107521057,1
0.0460793792234586,0.16087962962963,0.0437588095664978,0
0.0895769081855925,0.0303571428571428,0.0750298202037811,0
0.112586853557658,0.150859788359788,0.0903199315071106,0
0.0518582031886897,0.0164351851851851,0.0215356759727001,0
0.110281542778747,0.0825066137566138,0.117661528289318,1
0.0479499754442511,0.00595238095238076,0.0235629975795746,0
0.1012886178695,0.0851521164021164,0.107418268918991,0
0.0874841628274166,0.0756944444444445,0.08133315294981,0
0.0525640248556444,0.0265873015873015,0.0456606447696686,0
0.109375203595494,0.141468253968254,0.147104293107986,1
0.0682515708491084,0.0311507936507936,0.060374528169632,0
0.0492266500832985,0.0235119047619047,0.0251876842230558,0
0.136578053949908,0.272519841269841,0.187795996665955,0
0.115658491501674,0.0465939153439153,0.0842381864786148,0
0.0653633828409623,0.142162698412698,0.0885471254587173,0
0.22498050691181,0.198412698412698,0.260434240102768,0
0.0644637847753956,0.0835648148148148,0.0859120413661003,0
0.138888127237276,0.0909060846560846,0.148011729121208,0
0.0775961603736047,0.0443121693121693,0.0797108486294746,0
0.103966131345964,0.108895502645503,0.104181483387947,0
0.0944983336870256,0.0671296296296296,0.0795880183577538,0
0.0474546393294681,0.0058862433862433,0.037764947861433,0
0.0811534449273865,0.00462962962962951,0.0445351898670197,0
0.173385691011229,0.185251322751323,0.151818618178368,0
0.0917209464566947,0.11005291005291,0.0811397582292557,1
0.109594969843686,0.15353835978836,0.161163479089737,0
0.0950782553444136,0.09375,0.12466336786747,0
0.114400857787883,0.127215608465608,0.263950139284134,0
0.711516615108449,0.81140873015873,0.688993513584137,1
0.158797038845868,0.191203703703704,0.176081895828247,0
0.0914183576252102,0.101884920634921,0.0786313563585281,0
0.0931184043215365,0.15082671957672,0.111195579171181,0
0.172323238875935,0.346858465608466,0.243401765823364,0
0.0892097120188592,0.0734126984126984,0.0586154758930206,0
0.119582841391996,0.0910383597883598,0.0762782618403435,0
0.0583260099311843,0.0581018518518518,0.0420259349048138,1
0.063693011142863,0.0457671957671957,0.0434323810040951,0
0.0585941945400877,0.015542328042328,0.0427205115556717,0
0.167701823239215,0.186640211640212,0.21489030122757,0
0.0864140099820903,0.0656084656084656,0.079374685883522,0
0.0759913260428649,0.140343915343915,0.0722294822335243,0
0.0966791732881958,0.0705026455026455,0.0723118931055069,0
0.11538791623085,0.127380952380952,0.0984475910663605,0
0.0796171035307672,0.098015873015873,0.0740532726049423,0
0.0605193812684938,0.11031746031746,0.0424440912902355,0
0.11311783790113,0.158730158730159,0.243234246969223,0
0.0556587275123895,0.0458994708994708,0.0644253119826317,0
0.130118352288303,0.110846560846561,0.115764796733856,0
0.0472598529599638,0.0799933862433862,0.0195042751729488,0
0.118699088571907,0.0899801587301587,0.116245962679386,1
0.614497671351281,0.977678571428572,0.93658572435379,1
0.131366340703582,0.114318783068783,0.156447216868401,0
0.169480991840356,0.313988095238095,0.228177696466446,0
0.259993950536405,0.336772486772487,0.656207621097565,1
0.0356680407622519,0.090079365079365,0.0343437641859055,0
0.112945566178887,0.206712962962963,0.129330709576607,0
0.124398803247262,0.112566137566138,0.313147306442261,1
0.617583356350944,0.404563492063492,0.370132178068161,0
0.116942256360799,0.0846230158730159,0.128666743636131,0
0.714921547162613,0.38505291005291,0.26451301574707,1
0.103875248286361,0.0852513227513228,0.111062586307526,0
0.113078737808606,0.158564814814815,0.0902246385812759,0
0.769983025363926,0.842757936507936,0.903540074825287,1
0.685282611296356,0.745436507936508,0.643771052360535,1
0.618421067627653,0.34537037037037,0.241418465971947,0
0.0942475713344501,0.10271164021164,0.0861854031682014,0
0.0724522414796869,0.0668320105820106,0.0698332339525223,0
0.103967559159072,0.0888888888888889,0.088077113032341,0
0.0562812212879979,0.0194444444444444,0.0244394447654486,0
0.081696356494418,0.161607142857143,0.069970928132534,0
0.0889308855029909,0.0823743386243386,0.0659289136528969,0
0.0958395334503289,0.0809193121693122,0.0964905768632889,0
0.0653470313171191,0.00803571428571417,0.0507146157324314,0
0.070332492454247,0.0919312169312169,0.0441338531672955,0
0.131523013842752,0.211871693121693,0.158342555165291,0
0.142369130221442,0.258862433862434,0.210590839385986,0
0.118880398570125,0.119179894179894,0.101403392851353,1
0.145993331754809,0.12010582010582,0.0942015796899796,0
0.101165853824618,0.0892857142857143,0.082371674478054,0
0.0497868475887487,0.0220238095238095,0.0396125540137291,0
0.140451673270875,0.115972222222222,0.161033183336258,0
0.0661631441392941,0.0848875661375661,0.0425959601998329,0
0.0929066942953378,0.133895502645503,0.147611439228058,0
0.0649475656416094,0.0892526455026455,0.061688669025898,0
0.0908947549586283,0.0876984126984127,0.0860125198960304,0
0.112837011478591,0.0606481481481481,0.11193323880434,0
0.0525612376003098,0.258201058201058,0.113240525126457,0
0.0577734181151265,0.16547619047619,0.0557640939950943,0
0.105848558816982,0.208763227513228,0.132172212004662,0
0.153719133673417,0.118452380952381,0.223099336028099,0
0.0667409421239134,0.0953373015873016,0.0359100364148617,0
0.152964420777062,0.190740740740741,0.168776676058769,0
0.0655067940693027,0.0455357142857143,0.0564843416213989,0
0.0687630702913771,0.094212962962963,0.0531779676675797,0
0.0997797030049191,0.256018518518519,0.14415967464447,0
0.0355154774219965,0.0227843915343914,0.0197697952389717,0
0.0590236270918916,0.0591269841269841,0.0436545759439468,0
0.111971948729986,0.187599206349206,0.155108496546745,0
0.1321638135328,0.272685185185185,0.209384888410568,0
0.0960907292584029,0.0719907407407407,0.114063329994678,0
0.0811732833410795,0.139616402116402,0.102187342941761,0
0.0759459365692865,0.0789351851851852,0.0645610615611076,0
0.118557331023209,0.163525132275132,0.146602392196655,0
0.098288061073204,0.106646825396825,0.109145760536194,1
0.103049968903926,0.146924603174603,0.121155515313148,1
0.804443346125654,0.94077380952381,0.950657546520233,1
0.0609651771956872,0.06875,0.0586200319230556,0
0.0646348249513933,0.0508928571428571,0.0360160619020462,0
0.0949878851891294,0.0891534391534392,0.10887248814106,0
0.0625757549329092,0.081712962962963,0.0338552482426167,0
0.0719067383733644,0.0697751322751323,0.0741200521588326,0
0.0513763242257298,0.0614748677248676,0.0271772742271423,0
0.176060121345118,0.203240740740741,0.248414859175682,1
0.062713814101226,0.0639880952380952,0.0499056279659271,0
0.0968133746753315,0.129596560846561,0.0803558081388474,0
0.0735617496507325,0.0647486772486772,0.0669306889176369,0
0.10552949026158,0.143683862433862,0.0846386924386024,0
0.081011090622217,0.0674272486772487,0.0677213370800018,0
0.193753496184855,0.241997354497355,0.233271718025208,0
0.195880455609461,0.209160052910053,0.236246988177299,1
0.0954507944119122,0.122321428571429,0.0808949172496796,0
0.247084641504762,0.351058201058201,0.470123380422592,1
0.177641356219658,0.210846560846561,0.229928091168404,1
0.111649488278989,0.0889880952380952,0.120415911078453,0
0.205633514456103,0.306183862433862,0.328222751617432,1
0.0486013604607544,0.0424603174603174,0.0308668408542871,1
0.0698472774514162,0.0905753968253968,0.052471786737442,0
0.118974303761359,0.101719576719577,0.129499956965446,1
0.0836278912572362,0.0841600529100529,0.0754394233226776,0
0.073457723391754,0.0925925925925926,0.0372914001345634,0
0.0978663234164108,0.127744708994709,0.0939730480313301,0
0.714453076714995,0.294940476190476,0.22019299864769,0
0.905560816633105,0.887962962962963,0.941833019256592,1
0.0547531530358816,0.0363756613756613,0.0315083563327789,0
0.0282768028460104,0.0182870370370369,0.0156118497252464,0
0.0989726416399203,0.122056878306878,0.105496361851692,0
0.0783569234792556,0.0358796296296296,0.0616909712553024,0
0.0538895192264229,0.0308862433862434,0.0390047468245029,0
0.0842943569845985,0.052744708994709,0.0555134899914265,0
0.0800434604483054,0.141104497354497,0.0878049358725548,0
0.0604860998977848,0.0259259259259259,0.0522864013910294,0
0.0918972901403979,0.0708002645502645,0.0962430983781815,0
0.085956987715121,0.0954365079365079,0.0855078250169754,0
0.058740076442287,0.0257936507936508,0.0453631728887558,0
0.217778469558581,0.274669312169312,0.307402700185776,0
0.0861161775577969,0.159953703703704,0.0940037220716476,0
0.0961410822149538,0.110978835978836,0.0696181580424309,1
0.0592854849900049,0.0454365079365079,0.0398891493678093,0
0.0598825022691801,0.0161375661375661,0.0482691377401352,0
0.0384034684920155,0.0250330687830687,0.0243497397750616,0
0.119137473713686,0.143584656084656,0.108365401625633,0
0.0738543287490508,0.0689814814814815,0.0533781833946705,0
0.126729048174531,0.166798941798942,0.156861588358879,0
0.174405346940647,0.140873015873016,0.106921046972275,0
0.071476043372524,0.0121362433862433,0.0482691377401352,0
0.0684142958954627,0.0782738095238096,0.0303503908216953,0
0.0683047248827808,0.109060846560847,0.0429519526660442,0
0.205339073489892,0.290310846560846,0.312330305576324,1
0.057920809456123,0.0467261904761904,0.0524031072854996,0
0.0356990820199881,0.0204695767195766,0.0257637351751328,0
0.132504204034074,0.112830687830688,0.119215674698353,0
0.104648187303969,0.177380952380952,0.126679629087448,0
0.11205026413973,0.079265873015873,0.0836314260959625,0
0.086583733181756,0.0432208994708995,0.0552789196372032,0
0.132271329037588,0.116699735449735,0.137248411774635,0
0.0758177171193171,0.0830026455026455,0.073707714676857,0
0.0501307379410563,0.0129960317460316,0.0271772742271423,0
0.0582766350698998,0.131712962962963,0.0653745979070663,0
0.0891977314300489,0.135515873015873,0.0955825671553612,0
0.0802938319926606,0.203902116402116,0.088175430893898,0
0.158967705107777,0.190873015873016,0.175991177558899,0
0.0516488762109776,0.0278439153439153,0.0272154603153467,0
0.198351781725822,0.115839947089947,0.121651120483875,0
0.0802582156727868,0.156481481481482,0.107160076498985,0
0.0993891480036272,0.129794973544974,0.0980788767337799,0
0.0669072127473732,0.145800264550265,0.0590819269418716,0
0.191386860781816,0.209755291005291,0.203680947422981,0
0.0411526003172702,0.0462632275132275,0.0240820236504078,0
0.0836893318200935,0.0361441798941799,0.0550217851996422,0
0.0804086834550575,0.075,0.0728542357683182,1
0.109299819271485,0.106613756613757,0.131585627794266,0
0.0614910642211869,0.0432208994708994,0.0583558790385723,0
0.0743132298334847,0.068287037037037,0.0865851417183876,0
0.103948444885725,0.119312169312169,0.104495838284492,1
0.0929596232338314,0.159060846560847,0.0724051371216774,0
0.0397931266451031,0.014914021164021,0.017511747777462,0
0.0873607050638371,0.101752645502646,0.0699477791786194,0
0.12115115844701,0.182638888888889,0.0841105803847313,0
0.0731811410829762,0.100694444444444,0.0857384130358696,1
0.0859160166947738,0.0491071428571428,0.0788612067699432,0
0.16095218369386,0.235813492063492,0.237275987863541,0
0.0665450270827175,0.034292328042328,0.0356816835701466,0
0.0932696325823649,0.0764550264550265,0.0829974487423897,0
0.118839733003777,0.102612433862434,0.113369323313236,0
0.100321610871445,0.0800925925925926,0.0881253629922867,0
0.136996822386771,0.136342592592593,0.280152231454849,0
0.185520219092161,0.139616402116402,0.212618336081505,1
0.0486559153209519,0.00244708994708978,0.02665189281106,0
0.0688651958398714,0.085978835978836,0.0495440140366554,0
0.0543658689949941,0.046494708994709,0.0229042489081621,0
0.0723531326781386,0.115575396825397,0.0478811226785183,0
0.117997959445104,0.0855489417989418,0.0743149742484093,0
0.144799965497868,0.136342592592593,0.0955029055476189,0
0.0747501816649574,0.0641865079365079,0.0751106739044189,1
0.594746023448821,0.396957671957672,0.316311776638031,0
0.0503918982683736,0.0479828042328042,0.0458454936742783,0
0.0868031723848493,0.210846560846561,0.0793395861983299,0
0.688754050648373,0.952380952380952,0.935862064361572,1
0.712818249351685,0.434986772486773,0.202010631561279,0
0.808357269209059,0.577083333333333,0.645368278026581,0
0.0466092339506718,0.00343915343915324,0.0235629975795746,0
0.747253511159353,0.874305555555556,0.897666692733765,1
